2023-12-20 17:13:10 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 17:35:31 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (f63fc4040d8a2ceb9438d54bc89599ec)] -> css selector: .alert-dismissible]
2023-12-20 17:35:32 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 17:35:39 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 17:35:39 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 17:35:39 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 17:35:41 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:35:41 INFO  BasePage:1568 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:35:41 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (97494ac8fcb3398311313f52207f77f6)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:35:41 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (97494ac8fcb3398311313f52207f77f6)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:35:41 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (97494ac8fcb3398311313f52207f77f6)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:35:41 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (97494ac8fcb3398311313f52207f77f6)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:35:41 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (97494ac8fcb3398311313f52207f77f6)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:35:41 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (97494ac8fcb3398311313f52207f77f6)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:35:41 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (97494ac8fcb3398311313f52207f77f6)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:35:42 INFO  AccountLoginPage:74 - Sent :: 1703093732819@aol.com
2023-12-20 17:35:42 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 17:35:43 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:35:43 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:35:43 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 17:35:43 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 17:35:43 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (97494ac8fcb3398311313f52207f77f6)] -> css selector: .alert-dismissible]
2023-12-20 17:35:43 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (97494ac8fcb3398311313f52207f77f6)] -> css selector: .alert-dismissible]
2023-12-20 17:35:43 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 17:35:51 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 17:35:51 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 17:35:51 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 17:35:52 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:35:52 INFO  BasePage:1568 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:35:52 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:35:52 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:35:52 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:35:52 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:35:52 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:35:53 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:35:53 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:35:53 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 17:35:53 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 17:35:54 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 17:35:54 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 17:35:54 INFO  VerificationHelper:93 - BasePage title is: My Account
2023-12-20 17:35:54 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 17:35:55 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 17:35:55 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 17:35:55 INFO  BasePage:1312 - clicked :: Edit your account information
2023-12-20 17:35:56 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 17:35:56 INFO  BasePage:1314 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 17:35:56 INFO  VerificationHelper:93 - BasePage title is: My Account Information
2023-12-20 17:35:56 INFO  BasePage:1315 - current page title:: My Account Information
2023-12-20 17:35:57 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 17:35:58 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 17:35:58 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 17:35:58 INFO  VerificationHelper:93 - BasePage title is: My Account
2023-12-20 17:35:58 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 17:36:02 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 17:36:03 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> css selector: div[id='content'] h1]
2023-12-20 17:36:03 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (bd470e56b0cd6d9831c8e4dd08682fdb)] -> css selector: div[id='content'] h1]
2023-12-20 17:36:03 INFO  AccountLogoutPage:41 - clicked :: Continue
2023-12-20 17:36:04 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 17:36:04 INFO  AccountLogoutPage:43 - current page url :: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 17:36:04 INFO  VerificationHelper:93 - BasePage title is: Your Store
2023-12-20 17:36:04 INFO  AccountLogoutPage:44 - current page title:: Your Store
2023-12-20 17:36:04 INFO  AccountLogoutPage:45 - ******************Test Ended******************
2023-12-20 17:36:11 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 17:36:11 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 17:36:11 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 17:36:12 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:36:12 INFO  BasePage:1568 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:36:13 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (543ddfa4cb54c760bb2ea5a7d2c402b6)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:36:13 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (543ddfa4cb54c760bb2ea5a7d2c402b6)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:36:13 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (543ddfa4cb54c760bb2ea5a7d2c402b6)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:36:13 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (543ddfa4cb54c760bb2ea5a7d2c402b6)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:36:13 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (543ddfa4cb54c760bb2ea5a7d2c402b6)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:36:13 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (543ddfa4cb54c760bb2ea5a7d2c402b6)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:36:13 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (543ddfa4cb54c760bb2ea5a7d2c402b6)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:36:13 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 17:36:14 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 17:36:15 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:36:15 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:36:15 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 17:36:15 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 17:36:15 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (543ddfa4cb54c760bb2ea5a7d2c402b6)] -> css selector: .alert-dismissible]
2023-12-20 17:36:15 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (543ddfa4cb54c760bb2ea5a7d2c402b6)] -> css selector: .alert-dismissible]
2023-12-20 17:36:15 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 17:42:46 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 17:42:46 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 17:42:46 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 17:42:47 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:42:47 INFO  BasePage:1570 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:42:48 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (b1559a7bea6b13893c03c147e70cae44)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:42:48 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (b1559a7bea6b13893c03c147e70cae44)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:42:48 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (b1559a7bea6b13893c03c147e70cae44)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:42:48 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (b1559a7bea6b13893c03c147e70cae44)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:42:48 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (b1559a7bea6b13893c03c147e70cae44)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:42:48 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (b1559a7bea6b13893c03c147e70cae44)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:42:48 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (b1559a7bea6b13893c03c147e70cae44)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:42:49 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 17:42:49 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 17:42:50 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 17:42:50 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 17:42:52 INFO  VerificationHelper:93 - BasePage title is: My Account
2023-12-20 17:42:52 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 17:42:52 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (b1559a7bea6b13893c03c147e70cae44)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 17:42:52 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (b1559a7bea6b13893c03c147e70cae44)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 17:42:59 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 17:42:59 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 17:42:59 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 17:43:00 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:43:00 INFO  BasePage:1570 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:43:00 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c62bdcf49e991d9b17c02f25a56ce8be)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:43:00 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c62bdcf49e991d9b17c02f25a56ce8be)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:43:00 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c62bdcf49e991d9b17c02f25a56ce8be)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:43:00 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c62bdcf49e991d9b17c02f25a56ce8be)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 17:43:00 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c62bdcf49e991d9b17c02f25a56ce8be)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:43:00 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c62bdcf49e991d9b17c02f25a56ce8be)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:43:00 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c62bdcf49e991d9b17c02f25a56ce8be)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 17:43:01 INFO  AccountLoginPage:74 - Sent :: wrongUser@wrongemail.com
2023-12-20 17:43:01 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 17:43:02 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:43:02 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:43:04 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 17:43:04 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 17:43:04 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c62bdcf49e991d9b17c02f25a56ce8be)] -> css selector: .alert-dismissible]
2023-12-20 17:43:04 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c62bdcf49e991d9b17c02f25a56ce8be)] -> css selector: .alert-dismissible]
2023-12-20 17:43:06 INFO  VerificationHelper:93 - BasePage title is: Account Login
2023-12-20 17:43:15 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 17:43:15 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 17:43:15 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 17:43:16 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:43:16 INFO  BasePage:1570 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 17:43:16 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (1d0bc1b1d531ec42c91cdd97732af2ac)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:43:16 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (1d0bc1b1d531ec42c91cdd97732af2ac)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 17:43:17 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (1d0bc1b1d531ec42c91cdd97732af2ac)] -> xpath: //h2[contains(text(),'Returning Customer')]]
